0.140616,20.5532,0,85.9386,84.3072,0
0.145521,20.5548,0,85.4482,85.3682,0
0.150495,20.5565,0,84.9508,86.424,0
0.155538,20.5582,0,84.4465,87.4744,0
0.160648,20.56,0,83.9355,88.5194,0
0.165825,20.5619,0,83.4178,89.5591,0
0.171067,20.5638,0,82.8935,90.5933,0
0.176375,20.5657,0,82.3627,91.6219,0
0.181747,20.5678,0,81.8256,92.6451,0
0.187182,20.5698,0,81.2821,93.6626,0
0.192679,20.572,0,80.7323,94.6746,0
0.198238,20.5741,0,80.1765,95.6809,0
0.203857,20.5764,0,79.6145,96.6815,0
0.209536,20.5787,0,79.0466,97.6763,0
0.215274,20.581,0,78.4728,98.6655,0
0.22107,20.5835,0,77.8933,99.6488,0
0.226923,20.5859,0,77.308,100.626,0
0.232832,20.5885,0,76.7171,101.598,0
0.238796,20.591,0,76.1207,102.564,0
0.244815,20.5937,0,75.5188,103.524,0
0.250887,20.5964,0,74.9116,104.478,0
0.257012,20.5992,0,74.299,105.426,0
0.263189,20.602,0,73.6814,106.368,0
0.269417,20.6049,0,73.0586,107.305,0
0.275695,20.6078,0,72.4308,108.235,0
0.282022,20.6108,0,71.798,109.159,0
0.288398,20.6139,0,71.1604,110.077,0
0.294822,20.617,0,70.5181,110.99,0
0.301292,20.6202,0,69.871,111.896,0
0.307809,20.6234,0,69.2194,112.796,0
0.31437,20.6268,0,68.5632,113.69,0
0.320976,20.6301,0,67.9026,114.578,0
0.327626,20.6335,0,67.2377,115.46,0
0.334318,20.637,0,66.5684,116.336,0
0.341053,20.6406,0,65.895,117.206,0
0.347829,20.6442,0,65.2174,118.07,0
0.354645,20.6479,0,64.5358,118.928,0
0.361501,20.6516,0,63.8502,119.779,0
0.368395,20.6554,0,63.1607,120.625,0
0.375328,20.6592,0,62.4674,121.464,0
0.382299,20.6632,0,61.7704,122.298,0
0.389306,20.6671,0,61.0697,123.125,0
0.396349,20.6712,0,60.3654,123.947,0
0.403427,20.6753,0,59.6576,124.762,0
0.410539,20.6794,0,58.9463,125.571,0
0.417686,20.6836,0,58.2317,126.374,0
0.424865,20.6879,0,57.5137,127.171,0
0.432077,20.6922,0,56.7925,127.962,0
0.439321,20.6966,0,56.0682,128.747,0
0.446595,20.7011,0,55.3407,129.526,0
0.4539,20.7056,0,54.6102,130.299,0
0.461235,20.7102,0,53.8768,131.066,0
0.468598,20.7148,0,53.1404,131.827,0
0.47599,20.7195,0,52.4013,132.582,0
0.483409,20.7243,0,51.6593,133.331,0
0.490856,20.7291,0,50.9147,134.074,0
0.498329,20.734,0,50.1674,134.811,0
0.505828,20.7389,0,49.4175,135.543,0
0.513352,20.7439,0,48.6651,136.268,0
0.5209,20.749,0,47.9103,136.987,0
0.528472,20.7541,0,47.153,137.701,0
0.536068,20.7592,0,46.3934,138.409,0
0.543687,20.7645,0,45.6316,139.111,0
0.551328,20.7698,0,44.8675,139.807,0
0.55899,20.7751,0,44.1013,140.497,0
0.566673,20.7805,0,43.3329,141.181,0
0.574377,20.786,0,42.5625,141.86,0
0.582101,20.7915,0,41.7901,142.533,0
0.589845,20.7971,0,41.0158,143.2,0
0.597607,20.8027,0,40.2396,143.861,0
0.605387,20.8084,0,39.4615,144.517,0
0.613186,20.8141,0,38.6817,145.167,0
0.621001,20.8199,0,37.9001,145.812,0
0.628834,20.8258,0,37.1169,146.451,0
0.636683,20.8317,0,36.332,147.084,0
0.644547,20.8377,0,35.5456,147.711,0
0.652427,20.8437,0,34.7576,148.333,0
0.660322,20.8498,0,33.9681,148.95,0
0.668231,20.8559,0,33.1772,149.561,0
0.676154,20.8621,0,32.3849,150.166,0
0.68409,20.8684,0,31.5913,150.766,0
0.69204,20.8747,0,30.7963,151.361,0
0.700001,20.881,0,30.0001,151.95,0
0.707976,20.8874,0,29.2027,152.534,0
0.715961,20.8939,0,28.4041,153.112,0
0.723958,20.9004,0,27.6045,153.685,0
0.731966,20.907,0,26.8037,154.252,0
0.739984,20.9136,0,26.0019,154.815,0
0.748012,20.9203,0,25.1991,155.372,0
0.75605,20.927,0,24.3953,155.923,0
0.764097,20.9338,0,23.5906,156.47,0
0.772152,20.9406,0,22.785,157.011,0
0.780216,20.9475,0,21.9786,157.547,0
0.788288,20.9545,0,21.1714,158.078,0
0.796368,20.9614,0,20.3634,158.604,0
0.804455,20.9685,0,19.5547,159.124,0
0.812549,20.9756,0,18.7453,159.64,0
0.82065,20.9827,0,17.9353,160.15,0
0.828756,20.9899,0,17.1246,160.656,0
0.836869,20.9972,0,16.3134,161.156,0
0.844987,21.0045,0,15.5016,161.652,0
0.85311,21.0118,0,14.6892,162.142,0
0.861238,21.0192,0,13.8764,162.627,0
0.869371,21.0266,0,13.0631,163.108,0
0.877508,21.0341,0,12.2495,163.584,0
0.885649,21.0417,0,11.4354,164.054,0
0.893793,21.0493,0,10.621,164.52,0
0.901941,21.0569,0,9.80619,164.981,0
0.910091,21.0646,0,8.99114,165.438,0
0.918244,21.0723,0,8.17581,165.889,0
0.9264,21.0801,0,7.36025,166.336,0
0.934558,21.0879,0,6.54448,166.778,0
0.942717,21.0958,0,5.72853,167.215,0
0.950878,21.1037,0,4.91242,167.648,0
0.959041,21.1117,0,4.09619,168.076,0
0.967204,21.1197,0,3.27986,168.499,0
0.975368,21.1278,0,2.46345,168.918,0
0.983533,21.1359,0,1.64701,169.332,0
0.991697,21.144,0,0.830536,169.742,0
0.999862,21.1522,0,0.0140722,170.147,0
1.00803,21.1604,0,-0.802362,170.547,0
1.01619,21.1687,0,-1.61874,170.944,0
1.02435,21.1771,0,-2.43504,171.335,0
1.03252,21.1854,0,-3.25124,171.722,0
1.04068,21.1939,0,-4.06732,172.105,0
1.04884,21.2023,0,-4.88324,172.484,0
1.05699,21.2108,0,-5.699,172.858,0
1.06515,21.2194,0,-6.51456,173.228,0
1.0733,21.228,0,-7.32991,173.593,0
1.08145,21.2366,0,-8.14502,173.954,0
1.0896,21.2453,0,-8.95987,174.311,0
1.09775,21.254,0,-9.77445,174.664,0
1.10589,21.2628,0,-10.5887,175.012,0
1.11403,21.2716,0,-11.4027,175.356,0
1.12217,21.2804,0,-12.2163,175.696,0
1.1303,21.2893,0,-13.0296,176.032,0
1.13843,21.2982,0,-13.8424,176.364,0
1.14655,21.3072,0,-14.6549,176.692,0
1.15467,21.3162,0,-15.467,177.015,0
1.16279,21.3253,0,-16.2786,177.335,0
1.1709,21.3344,0,-17.0898,177.651,0
1.17901,21.3435,0,-17.9005,177.962,0
1.18711,21.3527,0,-18.7108,178.27,0
1.19521,21.3619,0,-19.5205,178.573,0
1.2033,21.3711,0,-20.3297,178.873,0
1.21139,21.3804,0,-21.1384,179.168,0
1.21947,21.3898,0,-21.9465,179.46,0
1.22754,21.3991,0,-22.7541,179.748,0
1.23561,21.4085,0,-23.561,180.032,0
1.24368,21.418,0,-24.3674,180.312,0
1.25173,21.4275,0,-25.1732,180.589,0
1.25979,21.437,0,-25.9783,180.862,0
1.26783,21.4465,0,-26.7828,181.13,0
1.27587,21.4561,0,-27.5866,181.395,0
1.2839,21.4658,0,-28.3898,181.657,0
1.29192,21.4754,0,-29.1922,181.915,0
1.29994,21.4851,0,-29.994,182.169,0
1.30795,21.4949,0,-30.795,182.419,0
1.31596,21.5047,0,-31.5954,182.666,0
1.32395,21.5145,0,-32.395,182.909,0
1.33194,21.5243,0,-33.1938,183.148,0
1.33992,21.5342,0,-33.9919,183.384,0
1.34789,21.5442,0,-34.7892,183.616,0
1.35586,21.5541,0,-35.5857,183.845,0
1.36382,21.5641,0,-36.3814,184.07,0
1.37176,21.5741,0,-37.1763,184.292,0
1.37971,21.5842,0,-37.9703,184.511,0
1.38764,21.5943,0,-38.7635,184.725,0
1.39556,21.6044,0,-39.5559,184.937,0
1.40348,21.6146,0,-40.3475,185.145,0
1.41138,21.6248,0,-41.1381,185.349,0
1.41928,21.635,0,-41.9279,185.551,0
1.42717,21.6453,0,-42.7168,185.748,0
1.43505,21.6556,0,-43.5048,185.943,0
1.44292,21.6659,0,-44.2919,186.134,0
1.45078,21.6763,0,-45.078,186.322,0
1.45863,21.6867,0,-45.8633,186.506,0
1.46648,21.6971,0,-46.6475,186.688,0
1.47431,21.7076,0,-47.4309,186.866,0
1.48213,21.7181,0,-48.2133,187.041,0
1.48995,21.7286,0,-48.9947,187.212,0
1.49775,21.7392,0,-49.7751,187.381,0
1.50555,21.7498,0,-50.5546,187.546,0
1.51333,21.7604,0,-51.3331,187.708,0
1.52111,21.7711,0,-52.1106,187.867,0
1.52887,21.7818,0,-52.887,188.023,0
1.53663,21.7925,0,-53.6625,188.175,0
1.54437,21.8033,0,-54.4369,188.325,0
1.5521,21.814,0,-55.2103,188.472,0
1.55983,21.8248,0,-55.9826,188.615,0
1.56754,21.8357,0,-56.7539,188.756,0
1.57524,21.8466,0,-57.5242,188.893,0
1.58294,21.8575,0,-58.2934,189.027,0
1.59062,21.8684,0,-59.0615,189.159,0
1.59829,21.8794,0,-59.8285,189.287,0
1.60595,21.8904,0,-60.5945,189.413,0
1.61359,21.9014,0,-61.3593,189.535,0
1.62123,21.9124,0,-62.1231,189.655,0
1.62886,21.9235,0,-62.8858,189.772,0
1.63647,21.9346,0,-63.6473,189.886,0
1.64408,21.9458,0,-64.4078,189.997,0
1.65167,21.9569,0,-65.1671,190.105,0
1.65925,21.9681,0,-65.9253,190.21,0
1.66682,21.9793,0,-66.6823,190.313,0
1.67438,21.9906,0,-67.4382,190.412,0
1.68193,22.0019,0,-68.193,190.509,0
1.68947,22.0132,0,-68.9466,190.603,0
1.69699,22.0245,0,-69.6991,190.695,0
1.70451,22.0359,0,-70.4504,190.783,0
1.71201,22.0473,0,-71.2005,190.869,0
1.7195,22.0587,0,-71.9495,190.952,0
1.72697,22.0701,0,-72.6973,191.033,0
1.73444,22.0816,0,-73.4439,191.111,0
1.74189,22.0931,0,-74.1893,191.186,0
1.74934,22.1046,0,-74.9335,191.258,0
1.75677,22.1161,0,-75.6765,191.328,0
1.76418,22.1277,0,-76.4183,191.395,0
1.77159,22.1393,0,-77.159,191.46,0
1.77898,22.151,0,-77.8984,191.522,0
1.78637,22.1626,0,-78.6366,191.581,0
1.79374,22.1743,0,-79.3735,191.638,0
1.80109,22.186,0,-80.1093,191.692,0
1.80844,22.1977,0,-80.8438,191.744,0
1.81577,22.2095,0,-81.5771,191.793,0
1.82309,22.2213,0,-82.3091,191.84,0
1.8304,22.2331,0,-83.0399,191.884,0
1.8377,22.2449,0,-83.7695,191.926,0
1.84498,22.2567,0,-84.4978,191.965,0
1.85225,22.2686,0,-85.2249,192.002,0
1.85951,22.2805,0,-85.9507,192.036,0
1.86675,22.2925,0,-86.6753,192.068,0
1.87399,22.3044,0,-87.3986,192.098,0
1.88121,22.3164,0,-88.1206,192.125,0
1.88842,22.3284,0,-88.8414,192.149,0
1.89561,22.3404,0,-89.5609,192.172,0
1.90279,22.3525,0,-90.2791,192.192,0
1.90996,22.3645,0,-90.996,192.209,0
1.91712,22.3766,0,-91.7117,192.224,0
1.92426,22.3887,0,-92.4261,192.237,0
1.93139,22.4009,0,-93.1392,192.248,0
1.93851,22.413,0,-93.851,192.256,0
1.94562,22.4252,0,-94.5615,192.262,0
1.95271,22.4374,0,-95.2707,192.266,0
1.95979,22.4497,0,-95.9786,192.267,0
1.96685,22.4619,0,-96.6853,192.267,0
1.97391,22.4742,0,-97.3906,192.264,0
1.98095,22.4865,0,-98.0946,192.258,0
1.98797,22.4988,0,-98.7973,192.251,0
1.99499,22.5112,0,-99.4987,192.241,0
2.00199,22.5235,0,-100.199,192.229,0
2.00898,22.5359,0,-100.898,192.215,0
2.01595,22.5483,0,-101.595,192.199,0
2.02291,22.5608,0,-102.291,192.181,0
2.02986,22.5732,0,-102.986,192.16,0
